Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1066,463,0,892678000.0,778652709.5997976,630091000.0,621341637.5293001,259355000.0,206089312.32693502,84969000.0,4800357.6213235855,925542000.0,742520947.2210364,1018407000.0,751271418.3561473,40799000.0,-20624704.374685153,44170000.0,45732579.18742385,40799000.0,-27290166.754513986
1790,668,0,65514000.0,90815130.70272724,29725000.0,48554611.64617976,35789000.0,80634280.88653016,5772000.0,13093472.807301302,1797000.0,8739608.37611737,7569000.0,13802152.481255334,593000.0,5256922.399728274,5179000.0,8070285.3627334805,593000.0,5719933.245486015
1525,173,0,14885171.0,33342576.282741457,1194242.0,15742609.206165515,13690929.0,48402030.61066561,234763.0,6111823.8073013015,0.0,8764336.771271355,234763.0,4012841.2412749473,-4420600.0,-1995229.6152059035,4655363.0,8557518.81273348,-4420600.0,243979.53324619494
938,1430,3,1186600000.0,501994163.3798183,1007300000.0,572431172.0143431,179300000.0,-189992724.5877378,31400000.0,36256123.51971301,137300000.0,148384870.2545525,168700000.0,167316137.6690714,20000000.0,21036739.26662856,382300000.0,394987341.8597685,-350900000.0,-366030559.57890797
1360,608,0,2154156000.0,2126367233.5862722,739176000.0,772666035.093808,1414980000.0,996717691.1967826,196684000.0,184299512.34810123,317825000.0,292361245.4996899,514509000.0,465533292.5703815,52537000.0,48635245.62531482,134623000.0,131474079.18742386,62061000.0,55814547.26672353
112,554,4,447061631.0,48439272.92162585,302892186.0,153018372.03794956,145117667.0,-67322607.6372158,8744829.0,10312487.226081094,-8055076.0,-1887761.8828842142,689753.0,-2172432.926861899,-10038513.0,-8739505.178399714,18783342.0,17965372.726791896,-10038513.0,-9359507.625953564
1253,767,1,49421868.0,-1035537894.5645044,24220034.0,-268792711.2553511,25201834.0,-809497212.1017005,349395.0,8920754.271090189,3834083.0,7497320.773682334,4183478.0,1581208.6272345795,-1126285.0,1318219.0793942611,1475680.0,4214415.916580614,-1126285.0,-246327.06326786103
322,1446,2,1000656000.0,554430.097543478,463128000.0,56056847.941233695,537528000.0,-472135921.0793916,24266000.0,40928676.69587915,20803000.0,21586421.2050172,36022000.0,37068380.15930171,-16909000.0,-10117673.44666545,41175000.0,45541654.285990275,-16909000.0,-16633478.579867214
1207,1216,2,1211931000.0,1162970013.757028,1471032000.0,991091847.9412336,-122098000.0,-684069821.0793915,788073000.0,782941676.6958791,-17804000.0,-86457763.36167753,770269000.0,671046780.1593018,-466919000.0,-177782173.44666538,1254992000.0,963797654.2859902,-466919000.0,-203982387.38299456
341,992,1,66712000.0,-1053252882.4913046,61854000.0,-251169289.35257542,31328297.071944416,-812379411.5274856,34499000.0,45848798.26412025,-19800000.0,-17938686.131704565,14699000.0,12791866.527234579,-1614000.0,931241.7293942613,36113000.0,40068687.282637455,-1614000.0,-206197.70747610624
310,382,1,55905000000.0,49823398761.8436,38901000000.0,34293273982.195866,16949000000.0,26310505461.5319,4477000000.0,4573726950.243517,21946000000.0,21856774109.561867,26423000000.0,26348638666.527233,1206000000.0,1496138791.729394,3271000000.0,3105849508.4422965,1206000000.0,1468302685.8730433
563,1194,4,92988000.0,-167256031.17425632,55047000.0,-25083306.196864426,37941000.0,-123576495.73805869,11764000.0,18159554.264970675,6120000.0,2812890.459087967,17884000.0,5716261.295644678,-8871000.0,-5929370.028399719,20635000.0,20768540.162663914,-8871000.0,-6797429.875953568
1572,493,0,125069000.0,168575789.3675843,47354897.68389225,89749426.88094607,98390000.0,121102866.86507171,353000.0,5778472.8073013015,0.0,18978365.581721075,353000.0,13309306.057047404,-12615000.0,-9597838.041946223,12968000.0,16448329.187423848,-12615000.0,-9344753.804486053
105,889,4,1065908000.0,802102567.1941934,565756614.5745763,525650583.1068692,803874000.0,671533637.0464289,84173000.0,57263927.01327979,164163000.0,108321932.58748673,248336000.0,151727644.0510896,45900000.0,17573703.39390263,39300000.0,38703506.40601388,44873000.0,15686867.373600923
1961,63,0,176109000.0,278354132.8682313,54351000.0,113981757.90698442,121640000.0,154207565.2152351,9774000.0,13809512.348101228,29714000.0,36443669.79016321,39488000.0,40888074.459134646,2135000.0,3636403.563278973,7639000.0,10434118.375636186,2135000.0,4116466.1955139474
1721,1559,0,832750000.0,839414609.7632315,306958000.0,318547292.4289587,525792000.0,533533496.7172125,155887000.0,159574512.34810123,85742000.0,89536613.92916146,241629000.0,235440516.26729962,-36903000.0,-17640288.069936723,278532000.0,247071629.18742386,-122645000.0,-95126816.75451396
1061,261,2,3819600000.0,2340126453.696379,1446215826.41098,839846750.301838,1208800000.0,-4813008.14343214,382800000.0,356695676.69587916,293000000.0,272031669.57885045,615100000.0,558732447.3029729,124500000.0,103196126.55333453,258300000.0,249853014.40166646,124500000.0,93496067.14703713
858,1348,0,7937000000.0,7834429759.021529,6080000000.0,5914299798.786966,1589000000.0,1695381203.0871773,236000000.0,277186357.6213236,2433000000.0,2470997679.4784746,2669000000.0,2742097287.6073565,91000000.0,107970563.48283169,126000000.0,142238779.18742386,110000000.0,123868070.73619108
1258,375,3,2361667000.0,1562987890.4677062,1572611000.0,1110388862.1978664,789056000.0,338653163.6755763,143632000.0,139973771.6193141,44104000.0,44259676.38600258,189270000.0,170812425.6047318,-108632000.0,-129344110.73337144,252264000.0,249359091.8597685,-108632000.0,-127537847.93571736
1136,1186,2,2195203000.0,1143523696.493011,912943000.0,485606443.4399189,1282260000.0,247315370.5025741,87494000.0,102481406.93420675,40345000.0,41678305.86508388,123110000.0,119739980.15930171,4550000.0,2563776.5533345444,82944000.0,90807614.40166646,4550000.0,-2703865.631229368
750,1472,1,6553000000.0,5086631950.010193,4803300000.0,3670995406.45667,1749700000.0,1037638246.8351394,672600000.0,647050157.7970746,1911700000.0,1863190288.7527785,2584300000.0,2491288666.5272346,253800000.0,193318791.72939432,418800000.0,405556313.83677447,253800000.0,208196957.9313466
738,158,0,91750567.0,123178166.28082162,8268910.0,44587311.260298006,83481657.0,127024155.1635105,1119959.0,9046567.807301302,0.0,8309515.590468982,1119959.0,7418872.952603242,-640259.0,1782317.6909763655,1760218.0,7226791.56273348,-640259.0,2494676.7455139477
151,499,4,114374000.0,-139037378.4237404,90347000.0,-6378084.505216479,24027000.0,-123922833.55719805,-444000.0,5187573.438015552,6656000.0,5028963.534912916,6212000.0,-2628764.8754349444,-2807000.0,-633770.0283997199,2363000.0,4032692.4067126587,-2807000.0,-1789129.8759535688
1822,1244,4,20189600000.0,19274703067.22185,9359159073.281136,9105275957.695473,2506100000.0,2528521082.804646,684300000.0,855436575.7440643,2690000000.0,2291787407.0795603,3374300000.0,3093005030.145114,505100000.0,687313353.3939024,277700000.0,274885014.46605974,406600000.0,583501259.0555433
1175,494,4,20964000.0,-290600650.7705641,7648000.0,-98953067.2636013,10386007.742957648,-192484266.39353463,1712000.0,5974112.747983372,5460000.0,3170911.097762076,7172000.0,-2974097.662699297,752000.0,2449879.9716002806,960000.0,1481807.4816273376,752000.0,1415720.1240464316
671,1481,2,204123000.0,-841054276.4383501,119932000.0,-301052556.5600811,84191000.0,-953124629.4974259,28618000.0,51946676.69587915,18175000.0,21104611.287224874,46793000.0,55454347.30297287,955000.0,9741276.553334542,25030000.0,30981064.401666462,3588000.0,7429006.83040031
1466,523,0,97578000000.0,93049772471.89189,51791898491.2,49398254501.45322,26325000000.0,23766708279.161507,7296000000.0,7065778472.8073015,4657000000.0,4901377191.086024,11953000000.0,11915632257.474907,3270000000.0,2682579242.9063687,3667000000.0,3310838779.1874237,3629000000.0,3678074702.1430507
523,1524,0,492293000.0,904872318.6336652,103459000.0,292507533.7333697,388834000.0,592278407.8874348,-7423000.0,-15976527.192698698,22180000.0,42849153.79572032,14757000.0,21286142.35450564,-64705000.0,-83280005.01634456,82182000.0,105751029.18742386,-89605000.0,-115851927.27395359
1057,1599,3,7470030000.0,6450461138.410933,5060143000.0,4440455025.540416,2409887000.0,1967563042.3630848,379626000.0,388893123.519713,0.0,773349.613845678,379626000.0,378336402.8972323,38087000.0,52467689.266628526,341539000.0,341853641.8597685,38087000.0,46322152.06428262
195,1234,4,10889000.0,-278867560.61424017,23300000.0,-76930237.09722131,-12411000.0,-197300128.20935047,4185000.0,7526644.478388429,2477000.0,894482.1080871797,6662000.0,-1719495.162088111,-4000000.0,-4136220.028399722,8185000.0,10773604.529788133,-4000000.0,-5101879.87595357
530,1600,3,1059797000.0,785000636.8218106,737945000.0,748757147.0344652,658525873.6561742,25908241.45850277,482066000.0,522236771.6193141,0.0,1273275.0467448551,482066000.0,546062492.0458215,-41469000.0,-40330410.733371444,523535000.0,605619191.8597685,-41469000.0,-38816747.93571737
1140,277,1,56665000.0,-1131567012.4252367,17491000.0,-315519695.54770666,39174000.0,-834078742.3129159,8916000.0,20407582.132938348,8274000.0,8706674.455789676,17190000.0,16944050.766006608,1191000.0,4418191.72939426,7725000.0,11580575.555176755,1191000.0,3347826.741798845
10,1555,4,5722200000.0,5312037000.226013,2209700000.0,2787011029.9153094,3458600000.0,2780565441.21601,180300000.0,290146459.73435944,898600000.0,977883353.9054191,1078900000.0,1261731743.3858252,158800000.0,306978353.3939026,21500000.0,26281350.600845583,158800000.0,291397567.3736009
1845,715,3,1486721000.0,575357446.6721139,1015809000.0,561598147.0344652,470912000.0,-6505570.507232189,126315000.0,126753123.51971301,-110815000.0,-65247302.62543617,15500000.0,52404572.78586552,84908000.0,81999189.26662852,41407000.0,40779591.85976851,84908000.0,78540790.42109196
832,272,1,46302000.0,-1068248261.0368829,10537000.0,-284140587.4912658,35765000.0,-807053990.408828,5236000.0,15976981.435173567,8460000.0,10826881.460409429,13696000.0,12605466.527234579,-1910000.0,279691.7293942622,7146000.0,11040948.781634614,-1910000.0,-1294221.80123287
333,384,4,2118600000.0,934523501.6653225,1002978901.7426049,497467628.8840598,366835000.0,407542243.063313,100728000.0,108901162.17585376,137644000.0,124918238.73967913,238372000.0,222373076.05656913,-300109000.0,-16760546.606097335,400837000.0,113236578.65500377,-300109000.0,-13710479.875953546
1075,780,3,281705000000.0,256982961344.06055,202978000000.0,190322692820.69077,74475000000.0,66664040394.507355,8289000000.0,8128687115.247871,35842000000.0,36639993548.226906,44131000000.0,44342290103.17883,3013000000.0,2767801121.7124634,41118000000.0,41214451205.28744,-32829000000.0,-33041173936.61475
898,1178,0,2207197000.0,2405223888.7855916,617878000.0,617760222.3571198,1589319000.0,1256634773.4306843,104754000.0,96588472.8073013,44667000.0,44051971.47596167,149421000.0,141919015.7913522,-100357000.0,-107348935.03314635,205111000.0,203371529.18742386,-100357000.0,-108621403.80448605
1858,303,0,18732569.0,75317664.41248964,24815349.0,72941129.97042038,-6082780.0,31166518.03998771,146619.0,6389171.6213235855,201232.0,7911162.509767576,347851.0,5651137.394672047,-1414071.0,2516055.917560104,1560690.0,4126308.4127334803,-1414071.0,3200941.876018479
1088,36,2,6603896000.0,5399141936.873298,3505178536.94933,2993912092.432225,1231289000.0,-283646692.6114123,793115000.0,794170406.9342067,4066727000.0,3884667823.3748245,4859842000.0,4660493447.302973,200269000.0,194698376.55333453,694960000.0,688487164.4016664,98155000.0,82266683.5717869
1782,912,1,51763000000.0,50427756418.775826,26399000000.0,26115905744.174286,25364000000.0,24349112064.82722,2111000000.0,2052688904.0722592,1694000000.0,1752151837.0694594,3805000000.0,3768738666.5272346,896000000.0,706588791.7293942,1217000000.0,1259882115.9799452,894000000.0,738155700.7055131
694,1035,3,44550000.0,-699538781.0022677,17280000.0,-400595820.2254392,19401000.0,-376597722.5201695,1091000.0,9798771.6193141,6377000.0,6470985.921452036,4607000.0,-4011792.49781511,-10476000.0,-3579760.7333714454,11567000.0,8045141.859768511,-10476000.0,-5746197.935717365
416,1522,1,871550000.0,-492787250.8203857,602766000.0,-93617382.3888284,268784000.0,-453532262.1041083,-63803000.0,-33121904.7379252,64300000.0,42993081.14910608,497000.0,42678666.52723458,-81877000.0,-64481908.27060573,18074000.0,23273400.71794913,-81877000.0,-40609573.76567568
32,1052,1,2312449000.0,826709761.8443117,1071966658.0739536,611131755.3153641,566272000.0,-346189014.0713612,114697000.0,112374830.62241322,520483000.0,495437656.0294318,635180000.0,591329150.7660066,57929000.0,46059341.729394265,56768000.0,56594860.51074947,57929000.0,46175467.19831577
390,490,3,1751226000.0,858269626.0724713,1010326000.0,417650172.01434314,545754000.0,164042230.52644074,104234000.0,112814123.51971301,80367000.0,79534155.42556144,184601000.0,178654163.871104,6836000.0,3620689.266628554,184200000.0,185616141.8597685,-79966000.0,-82016697.93571736
71,1164,4,2705714000.0,2791748636.478974,1780712000.0,1881567643.921581,925002000.0,1001824494.2070171,110556000.0,115758994.1202123,41394000.0,32412607.25769093,151950000.0,133489164.06666368,28155000.0,-2230646.606097371,33368000.0,40711138.964502946,77188000.0,72186317.37360092
1265,311,2,15664400000.0,14893852494.267527,7415775846.529245,7110105289.268906,10077800000.0,8520116548.141415,893000000.0,922100406.9342067,479000000.0,502279632.5861411,1258900000.0,1286545180.1593018,291100000.0,282221126.5533345,503500000.0,514243014.40166646,389500000.0,381730225.9707678
501,548,0,9510248.0,43660259.129177056,1886934.0,21792552.11731442,7623314.0,43183498.663642846,2027499.0,7551982.8073013015,557256.0,9119520.823054349,2584755.0,7808142.978673241,1548699.0,4341190.226566954,478800.0,3676095.6127334805,1548699.0,4998209.22604641
1359,655,3,1852527000.0,1229004063.597899,934746053.3276998,567820214.3239868,1043154000.0,525536187.3117269,428653000.0,306286123.519713,3670224000.0,2805163696.2860527,4098877000.0,3110691735.100944,269582000.0,181803989.26662868,159071000.0,115977341.85976852,269582000.0,187732752.0642827
1991,1085,3,102043000.0,-707211849.4048698,69197000.0,-335247820.2254392,32846000.0,-409707034.2376232,11166000.0,10498771.6193141,91388000.0,73057282.67367831,102554000.0,71952622.74327017,8947000.0,6736539.266628552,2219000.0,3862491.859768511,8947000.0,2046002.0642826343
1460,71,2,2094838.0,-1056839747.8135545,11190381.0,-413128222.1798389,-9095543.0,-1034541641.8935148,472191.0,16540483.898572193,1160880.0,2181737.695881862,1633071.0,3919277.7593017095,-3527794.0,3511191.903334543,3999985.0,6675369.435990276,-3527794.0,-1122015.2120478186
236,1587,4,284518000.0,72426705.76074624,85491000.0,-6315821.990821779,199027000.0,73655708.38641837,-65000.0,4633983.23442735,527000.0,-1505441.050524571,462000.0,-11539549.196800837,-24539000.0,-24836920.02839972,24474000.0,27949367.08136303,-24539000.0,-26183279.87595357
924,229,1,2376172000.0,771283238.0849409,1870972000.0,1189239241.292945,486613000.0,-634273730.0188065,-5214000.0,67771573.59998381,182832000.0,145349323.66689044,304976000.0,211802750.76600662,-103708000.0,-54080258.270605735,98494000.0,113741910.09333387,-103708000.0,-54728346.4925965
1816,471,2,131073000.0,-956805063.2614462,60760641.97468887,-372029659.61824155,73219000.0,-955156347.4772085,897000.0,13283676.695879143,4855000.0,4480411.287224875,5752000.0,2090280.1593017094,-10392000.0,-1644323.4466654574,-11289000.0,9505754.285990277,12186000.0,-8310421.128953412
1098,635,3,13381155.0,-771300845.6900126,7706945.0,-411797448.7812103,7046303.614203924,-427603097.8814407,226588.0,8733169.971579045,883836.0,803996.570927091,705849.0,-3164604.338445319,-2970977.0,-1152186.133371445,3197565.0,5054339.836015297,-2970977.0,-4118568.5357173644
162,306,2,2872500000.0,1588317296.3812962,1437500000.0,942471509.8518939,1435000000.0,-111507430.05035794,489400000.0,303800406.9342067,864300000.0,572275923.3748246,1353700000.0,876752447.3029729,171300000.0,14911126.553334601,320600000.0,293218014.40166646,168800000.0,5206660.582552547
227,72,1,8987037.0,-1132248253.959658,1490477.0,-307653869.9025653,7496560.0,-846691802.7704105,16566.0,9199242.11220237,1459.0,620074.8883375525,18025.0,-2526221.9019363276,-773398.0,1559973.2793942615,789964.0,3422451.020316126,-773398.0,200519.57418938912
965,2,3,135948000.0,-677691597.2416903,37690000.0,-399295280.7812103,71588056.76668383,-365086339.8127716,422000.0,8119832.971579045,625000.0,-991397.0187152778,1047000.0,-1457528.6300829314,-23895000.0,-21001110.73337144,24317000.0,23615586.236015297,-23895000.0,-24138247.93571736
1457,626,2,43837000.0,-986415186.0065815,19743000.0,-401223227.79667336,24094000.0,-989966707.0956695,3273000.0,19321676.695879143,2489000.0,3452050.095881862,2410000.0,4471480.159301709,-4897000.0,-993323.4466654565,2900000.0,7228354.285990277,373000.0,323560.7870849068
1488,644,4,29090000000.0,25369876471.19741,13314000000.0,10738560697.772074,15776000000.0,14121030910.027227,4310000000.0,4255006626.757821,580000000.0,567805734.0760354,4890000000.0,4779935383.016991,1697000000.0,1609768353.3939023,2613000000.0,2547664719.59374,1697000000.0,1612516259.0555432
1566,642,1,2210567000.0,1000743983.3877096,1236661000.0,758224296.8191947,928366000.0,170982885.04895508,308522000.0,380501095.6396567,284859000.0,316027399.1013311,593381000.0,673494350.7660066,78605000.0,112158291.72939423,210166000.0,240205745.51412344,98356000.0,128143014.61227778
561,823,0,1392754000.0,1565634464.1894257,691288000.0,796543506.4209173,733402127.3871331,801478141.9431518,55350000.0,55794472.8073013,47427000.0,67314405.71531464,80415000.0,97072104.30714437,-13584000.0,-28337854.374685146,68934000.0,85315729.18742386,-13584000.0,-27983553.804486044
267,1141,2,212794000.0,-798421839.1299028,120659000.0,-311091152.0587663,92135000.0,-903054821.0793916,11785000.0,28067676.695879143,3479000.0,4845211.733212907,15264000.0,17349480.15930171,-14516000.0,-13520423.446665455,17572000.0,22869604.285990275,-5787000.0,-6994409.50250169
1581,1499,4,128619000.0,-131809428.20116448,15907000.0,-64097403.61172104,112712000.0,-160916593.85552382,4079000.0,10721937.341545306,8402000.0,8570485.687324055,12481000.0,4625350.3231389485,2226000.0,4289679.97160028,1853000.0,2856513.523545717,2226000.0,3282667.3736009197
1999,159,4,6596200000.0,4894837284.673167,4328300000.0,3164249501.983342,4098679622.428498,3328804029.616334,623300000.0,555470923.1576917,351700000.0,318853546.42606294,975000000.0,849441784.4813486,205500000.0,111113353.39390263,417800000.0,413032314.99046165,205500000.0,117992567.37360092
1758,1486,2,168972000.0,-801940824.9224311,330173000.0,-140929227.79667336,-108898000.0,-1076403207.0956695,17527000.0,35403676.69587915,58506000.0,64413550.095881864,76033000.0,85357680.15930171,-7917000.0,-33858773.44666545,10087000.0,15666414.40166646,7440000.0,7766224.38959277
1903,407,1,11437000000.0,10672565046.481377,10744000000.0,11137333230.737967,590000000.0,-508757678.8238317,566000000.0,844436428.9667345,1603000000.0,1753188028.2277453,2169000000.0,2282038666.5272346,151000000.0,172438791.7293933,415000000.0,469516561.7225772,151000000.0,187796288.26347914
1059,695,3,756371180.0,-133656098.6293217,489351881.0,-7550296.225439191,267019299.0,-194370989.19551343,17109571.0,27391226.6193141,0.0,-2422668.5309851463,17109571.0,15959855.415370956,-20653463.0,-898909.2333714492,37763034.0,25577366.90976851,-20653463.0,-5301904.994333586
1869,1206,2,7239264000.0,5694806379.039653,2935001000.0,2521540509.851894,3952134000.0,2554200269.9496417,1071918000.0,1076719676.6958792,953040000.0,958612794.48396,2024958000.0,2000533547.3029728,213183000.0,220422026.55333447,858735000.0,829040514.4016664,213183000.0,213833672.76487502
1495,662,1,1251991000.0,-3077457.029370308,617873000.0,289131649.93792295,634118000.0,-281631421.22854877,104917000.0,122281437.50931895,3083000.0,4594933.163746924,79825000.0,82931750.7660066,-11264000.0,-8752808.270605749,116181000.0,130219795.71991293,-11264000.0,-12187190.828605045
807,1364,4,146298511.0,-108946542.81073856,33529818.0,-18493544.72526592,112768693.0,-94100819.22995591,-3528813.0,1133511.8755362313,6557358.0,7384167.465049643,3028545.0,-6061857.014754141,-21056692.0,-23231528.07839972,17527879.0,24340149.039311565,-21056692.0,-24152765.925953567
1741,45,3,2580321000.0,1823282039.0063114,1301975556.1287818,781528839.9156413,955348000.0,612091332.5507935,166643000.0,112042123.51971301,808536000.0,676984829.6700834,945698000.0,758192524.5085037,73818000.0,14072039.266628584,74794000.0,66618091.85976851,91849000.0,22533140.42109199
682,57,1,102071000.0,-1043076158.0767226,50602000.0,-261553211.89082456,51469000.0,-800483630.3530015,16246000.0,25923577.384391338,15663000.0,13909142.804690307,31909000.0,28532450.766006608,1697000.0,3482791.7293942613,14549000.0,18661074.814566694,1697000.0,2014942.7822836854
400,1205,3,1521092000.0,880660959.7561688,1137625000.0,801558773.911301,383467000.0,4062608.2126175165,207419000.0,219092123.519713,0.0,-1672634.0556113957,207419000.0,208282456.59565774,17583000.0,5616339.266628565,189836000.0,208563191.8597685,17583000.0,2968702.0642826413
1900,983,0,10785305000.0,7816379812.205751,8583429000.0,6008505416.285356,1557918000.0,1324107222.373597,198398000.0,172513397.1621235,0.0,11216810.749017196,198398000.0,179331475.95409742,-38216000.0,-51627753.478227794,236614000.0,220943779.18742386,-38216000.0,-52324266.75451399
695,1249,4,439769000.0,183654770.47870898,219974000.0,142939987.96118182,219795000.0,35290199.04739764,82474000.0,92383654.72169495,42130000.0,37032094.87111181,124604000.0,109690044.05108963,-27603000.0,-22076320.028399713,110077000.0,105393300.88263753,-27603000.0,-21136979.875953563
137,1144,4,31638000000.0,26105783493.987423,15007000000.0,11783490520.821596,16631000000.0,14982822397.525045,2815000000.0,2921056053.9267855,1717000000.0,1619130132.5874867,4532000000.0,4588404023.152629,1892000000.0,2000068353.3939025,452000000.0,463194061.20590276,2363000000.0,2478066259.0555434
556,536,2,994384000.0,63047435.4241699,421705000.0,109285710.62469947,572679000.0,-451284508.14343214,24069000.0,41937676.69587915,172692000.0,174320496.29990762,196761000.0,203503947.30297285,-4824000.0,6407776.553334552,28893000.0,32955664.401666462,-4824000.0,-525982.0900581256
966,592,1,138982000.0,-1005764308.0744607,71512000.0,-274303773.6656023,67470000.0,-758986780.1456378,-144000.0,9184586.360725967,144000.0,2526621.1352879917,0.0,-3273933.472765421,-15364000.0,-5625008.270605734,5818000.0,9942897.73112068,-5962000.0,-6200972.857010754
772,475,3,1559674.0,-791632746.3179175,1296306.0,-422200667.7812103,263368.0,-445824008.74139553,435054.0,8967368.971579045,116782.0,-89784.38267222549,551836.0,-3611470.938445319,-53543.0,1589322.3166285546,488597.0,2359342.2860152973,-53543.0,-1289531.8857173647
1798,212,1,2776839000.0,1576949867.0085492,1401134394.24982,1068292361.3374796,872036000.0,-81778894.032475,153693000.0,152354209.82015258,436296000.0,463812689.15361625,589989000.0,600010266.5272346,85358000.0,89209391.72939426,79828000.0,67912522.15860465,73865000.0,76658056.00686105
598,1461,2,3870209000.0,2939766680.1202874,3105870000.0,2655033710.6246996,330817000.0,-708203508.1434321,232593000.0,246029676.69587913,384980000.0,405674096.2999076,617573000.0,639128400.8428501,33742000.0,28060426.553334564,583831000.0,612274454.2859902,-351238000.0,-382075578.2674536
92,474,4,4039067000.0,3603406026.9963746,2038028021.926888,1904751238.6614747,2224009000.0,1944601179.6128983,566945000.0,570976724.2511013,1559900000.0,1443814146.4260628,2126845000.0,1998465322.3542266,256617000.0,241259503.39390257,319834000.0,309152922.4107227,247111000.0,243621159.0555435
1141,105,3,303217000.0,-485859564.74887824,152996903.1770469,-263030662.75664714,225801000.0,-188734533.22483742,13448000.0,21191771.6193141,39753000.0,40385096.88093119,53201000.0,50570880.80407879,1012000.0,2771539.266628555,12436000.0,13787191.85976851,1012000.0,69940.42109196668
992,387,1,139659000.0,-943151620.5388498,21463000.0,-280410939.07287663,118196000.0,-687268045.7969587,5262000.0,15938445.392595839,697000.0,2324223.303755049,5959000.0,2444966.527234579,-17849000.0,-16050758.27060574,11221000.0,15299058.896912532,-5959000.0,-5315891.61175896
281,1589,2,55225000.0,-1002687168.1899563,31117000.0,-401542152.0587663,24108000.0,-998008321.0793916,8870000.0,25319676.695879143,0.0,1743886.3821153091,8870000.0,10531947.302972868,-3623000.0,1413576.553334538,12493000.0,16907704.285990275,-3623000.0,-4457675.40508037
275,1346,2,21858100000.0,20032868285.48331,14035600000.0,13523495710.624699,7795800000.0,6186557624.186119,1302800000.0,1226200406.9342067,1868100000.0,1896918505.865084,3170900000.0,3092052447.302973,566000000.0,456956126.5533345,1024900000.0,994293014.4016664,277900000.0,181418855.79658264
1811,826,2,27306391.0,-1007687790.9550029,8930967.0,-414716914.44747084,14379111.638282755,-1013759062.9968218,1418197.0,18847239.695879143,1787696.0,3193385.8958818624,3205893.0,7033408.559301709,-1398555.0,5125813.703334543,2816752.0,6859246.651666461,-1398555.0,338365.73608036607
1598,7,4,2357000000.0,2037519378.4334729,1190000000.0,1123247132.6259096,959000000.0,811370099.9685841,50000000.0,69992283.41562393,183000000.0,195251831.65237963,220000000.0,228873767.91197106,2000000.0,9964379.971600274,40000000.0,40252691.363539115,10000000.0,22057567.37360091
121,104,4,69689000.0,-234432640.27423906,42286000.0,-48149177.29365301,27403000.0,-154195974.64257863,5303000.0,8639981.955441937,3384000.0,673360.3556096666,4847000.0,-5531711.287335709,160000.0,1537679.9716002806,5143000.0,5193662.979589797,160000.0,352820.12404643174
1443,96,2,585186000.0,-624378851.6536856,313497000.0,-221285365.11320758,271689000.0,-822085494.15971,46726000.0,61824518.89857219,119042000.0,111100750.09588186,165768000.0,155015447.30297285,23803000.0,28764926.553334527,6054000.0,9321714.40166646,40672000.0,40548315.766026184
173,1197,1,107972000.0,-636181512.5644126,62168000.0,-212873433.37127674,13691000.0,-536598780.40934867,-89210000.0,-48340988.016225524,91550000.0,58521683.26538482,2340000.0,-1606533.472765421,-17495000.0,-156231158.2706057,17495000.0,109606005.27984402,-106705000.0,-156519341.95920303
449,1220,3,5453302000.0,2995911736.5255246,2150223000.0,564790824.7801847,2914367000.0,2153246016.7353725,789045000.0,519267123.519713,1242613000.0,816104421.7967993,2031658000.0,1337909434.1058574,435891000.0,252124339.26662856,353154000.0,227594691.8597685,435891000.0,265156040.42109197
1472,558,0,15278743.0,102601128.75763668,15143106.0,73573529.7360047,135637.0,52632527.99699194,-2997909.0,6264372.8073013015,9694096.0,15405919.273736708,6696187.0,11734722.055856396,-6721729.0,-1121423.9791019224,3723820.0,8952445.61273348,-6721729.0,-932828.7739535896
1819,1523,0,-135820000000.0,58220566846.22142,-37972000000.0,11803199348.488888,-97848000000.0,47449741663.001686,-435000000.0,-662221527.1926987,4445000000.0,5592521449.487295,4010000000.0,6333215895.714924,-1472000000.0,-1319871757.513713,219000000.0,354900312.1277011,-654000000.0,-258483489.5687066
107,255,3,315687000.0,-531796804.6249213,108318000.0,-326260820.2254392,220955000.0,-199910264.6476419,41082000.0,46816771.619314104,83967000.0,54694672.09842301,114002000.0,77854544.09435989,17886000.0,16201889.266628558,23196000.0,24622041.85976851,17886000.0,13711652.064282639
1666,189,4,5248760000.0,4438085724.30856,3196883000.0,3100861896.7210526,2051877000.0,1283493076.634266,993612000.0,1062849635.0674378,1536197000.0,1554759824.7836063,2529809000.0,2588499370.5979266,391642000.0,443193253.3939026,600692000.0,610771207.0551294,392920000.0,442553459.0555435
1883,938,0,1418088000.0,1481669944.022075,359604000.0,386133179.6252533,1058484000.0,1109120508.7706697,127287000.0,125996472.8073013,26263000.0,35575547.34288922,153550000.0,155202835.23678052,-38735000.0,-41441724.15431614,166022000.0,166202879.18742386,-38735000.0,-40667353.804486044
