Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1680,993,0,251281000.0,3478145757.676925,241622000.0,1688111683.0232756,9981000.0,1886062012.934781,120768000.0,234258260.04882035,-2428000.0,191835496.05887467,118340000.0,349315250.675128,2631000.0,50681167.69571758,118137000.0,250428456.5025505,2631000.0,70696932.59187725
806,1208,0,717105000.0,3496723987.146796,371068000.0,1837788188.290435,346037000.0,1886062012.934781,71419000.0,235233978.1620122,4984000.0,191337013.53962708,76403000.0,388899984.890808,-12324000.0,67375278.41672866,89094000.0,257242684.89899784,-17675000.0,68863614.72106731
810,1160,3,2443000.0,1912026306.7255354,1627000.0,1455347497.4527617,816000.0,412684411.31459844,96000.0,142322401.37262666,44000.0,160906677.74515986,140000.0,225841043.08307338,-2882000.0,34867639.30473098,2978000.0,131327403.21750924,-2882000.0,68985045.2359996
1888,1264,4,4305300000.0,6149993447.42767,3461200000.0,2078856788.2645879,844100000.0,1881145921.3859196,336300000.0,344282900.9073306,4322500000.0,1635202949.066915,4658800000.0,2315128146.17675,247300000.0,75272864.02227269,60000000.0,326133956.8315705,276300000.0,124971034.7424305
422,809,4,10166000000.0,5862193473.688975,6294000000.0,3920725488.52487,3872000000.0,2720494748.6755857,475000000.0,414169638.3724378,1183000000.0,684562381.8238909,1658000000.0,1306173527.3320036,307000000.0,71680325.60564442,87000000.0,275714068.42591643,388000000.0,45065634.80881801
1555,590,3,3839739.0,1627090367.7441854,1698916.317550269,1472974175.0690315,3623517.0,505211071.66363513,509250.0,147578571.26069504,0.0,151056121.67886388,509250.0,209074812.13057244,9839.0,35854264.56831994,499411.0,140569597.55036107,9839.0,70839597.79493675
359,466,2,275052000.0,1893448453.6653705,14168000.0,1203369912.7392972,260884000.0,454189302.3114414,4362000.0,149698398.4818576,1985000.0,190906503.6816569,6347000.0,291961249.6247952,-5948000.0,14129992.88198471,6115000.0,207932670.63287422,-1753000.0,66032846.15113607
1747,1517,1,673811000.0,2120406646.4542398,333011000.0,1762795667.246117,340800000.0,713930149.1067674,61684000.0,244268177.37019962,48992000.0,257954434.4707929,84760000.0,395700552.6131395,-8603000.0,59865277.27313261,70287000.0,239086537.07747462,-8603000.0,61774406.347991474
1692,1324,4,378600000.0,1817493050.368627,115944000.0,1609682134.7873924,262656000.0,747688721.6405962,102701000.0,168136676.98356825,62739000.0,258740120.89031982,165440000.0,332711072.08528256,-67000.0,35678713.934350826,165507000.0,241290392.56805962,-62806000.0,44015358.49366127
1520,1425,3,136221000000.0,88053802326.43425,51577381424.63349,28240359974.007053,12094000000.0,22928656477.441387,7442000000.0,5396701937.011101,6485000000.0,3200768436.188677,13927000000.0,9328257521.014116,2281000000.0,2319887253.231602,3372000000.0,1902005882.1664348,4070000000.0,191313127.61294588
1649,556,2,1292227000.0,2279512320.86064,438513000.0,1558209478.3291008,837038000.0,904166954.2835594,232625000.0,223142384.0902622,320107000.0,372736880.7183831,552732000.0,507058108.54911375,82738000.0,42264689.013352744,149887000.0,241924952.95856524,82738000.0,66685543.11372143
980,1078,0,1366365000.0,4116717997.3462954,548179000.0,2025740111.665045,819590000.0,1944633243.8464124,73448000.0,227557493.98195177,138176000.0,272167996.79444635,211624000.0,434486724.70765376,19839000.0,65246477.32823074,21570000.0,259046787.5163436,51878000.0,73454521.02889428
1524,1020,3,390475840.0,2069612425.0480962,207254556.0325693,1811452617.2602053,183221283.96743065,901273414.833098,20080517.0,189070020.61068472,156834692.0,255012342.47436512,176915209.0,315172465.3349738,18560427.0,47324127.25981904,1520090.0,148290304.1302307,18560427.0,74129445.8754516
1085,92,1,1096100000.0,3121902256.875312,1223000000.0,1969223240.7383406,-157900000.0,937339263.1576344,58700000.0,281780764.4538945,316600000.0,384799536.1915592,375300000.0,547354309.6423353,10700000.0,62955171.64795122,43800000.0,260489081.36628097,14900000.0,61309114.84049826
62,1406,2,41719000000.0,27668103375.92171,19339400353.559048,14611721077.665077,4144000000.0,3538920690.789376,3418000000.0,2193860912.6120095,556000000.0,1659137293.7041874,3974000000.0,4177056959.929558,2755000000.0,1225256216.897045,102000000.0,436526476.79821324,3316000000.0,66685543.11372143
169,190,3,1243349000.0,2548999957.37355,205935000.0,1776661221.28745,1037414000.0,755414199.0207546,11992000.0,244287852.7629772,0.0,219080438.17617422,11992000.0,370783341.5707263,-131107000.0,39832326.61766421,143099000.0,174755537.0770597,-131107000.0,73947047.34625928
1264,1523,0,-135820000000.0,14426620947.445175,-37972000000.0,11442757069.837215,-97848000000.0,2369023391.0097303,-435000000.0,1370810476.1242387,4445000000.0,4766421214.779037,4010000000.0,3619636833.002075,-1472000000.0,133930141.96777807,219000000.0,584481447.3981624,-654000000.0,78442209.07356626
1546,1177,1,274713000.0,2135183740.9843893,325279000.0,1686090061.1345956,-50566000.0,628174267.2773395,16237000.0,243901509.65500477,25668000.0,202342679.31529146,41905000.0,326387613.9718946,-36467000.0,45524945.12769842,36755000.0,231855453.56653515,-20518000.0,59910503.143429965
1995,465,3,134583000.0,1974044215.746148,39970000.0,1832304052.544175,94613000.0,615913206.6466222,15334000.0,171676098.7493133,17329000.0,183274177.67094666,32663000.0,261325325.67106068,3283000.0,46075061.935192265,12051000.0,149948372.04891875,3283000.0,81373227.77166802
1231,323,0,34989870.0,3333484905.3162084,4089346.0,1087499833.0500326,30900524.0,1869906116.298963,2135177.0,144710781.53315294,9171849.0,153895941.06998432,11307026.0,245520213.5220058,-892099.0,46695985.46637962,3027276.0,216741576.41059712,-892099.0,68622556.98734896
1066,463,0,892678000.0,4109125612.768756,630091000.0,1998270446.4600153,259355000.0,1944633243.8464124,84969000.0,251316537.77821684,925542000.0,412475949.7426063,1018407000.0,552893100.7439474,40799000.0,53533151.95865549,44170000.0,233829446.61475956,40799000.0,69336375.25788277
1790,668,0,65514000.0,3345249443.316195,29725000.0,1121492712.0419922,35789000.0,1869906116.298963,5772000.0,155254249.55204558,1797000.0,169900847.30007148,7569000.0,247079836.6418017,593000.0,45978662.40363211,5179000.0,219258610.97535387,593000.0,75462969.44371076
1525,173,0,14885171.0,3241539207.831122,1194242.0,976663195.8539572,13690929.0,1869906116.298963,234763.0,124442159.55770755,0.0,124075251.55279946,234763.0,215835260.91905046,-4420600.0,36510216.69766232,4655363.0,190357760.810508,-4420600.0,65536711.382366136
938,1430,3,1186600000.0,2324568831.155824,1007300000.0,1856981521.5991976,179300000.0,890666749.2337953,31400000.0,227150590.2804242,137300000.0,283636584.47546273,168700000.0,408644520.6168972,20000000.0,47190805.078683995,382300000.0,164299592.99806556,-350900000.0,76802105.85138676
1360,608,0,2154156000.0,4097696575.0254765,739176000.0,2268885355.416156,1414980000.0,1944633243.8464124,196684000.0,303304487.788146,317825000.0,350488662.3127059,514509000.0,554631194.3960092,52537000.0,64516321.445272006,134623000.0,240305373.7639919,62061000.0,72937532.19330183
112,554,4,447061631.0,1961524275.3895311,302892186.0,1700761914.1873994,145117667.0,794762162.063418,8744829.0,151757717.39535007,-8055076.0,164335587.43014693,689753.0,266460960.93832827,-10038513.0,19273874.55801724,18783342.0,210830694.26072904,-10038513.0,51486481.859074846
1253,767,1,49421868.0,1616667380.2018404,24220034.0,1262675275.5639386,25201834.0,536208585.9625248,349395.0,212125613.7375266,3834083.0,140386985.13032484,4183478.0,249535404.8225,-1126285.0,45971157.37359426,1475680.0,234189518.64729065,-1126285.0,56261527.847750545
322,1446,2,1000656000.0,2074902274.7448587,463128000.0,1303189145.592119,537528000.0,691448760.262006,24266000.0,191216021.44098544,20803000.0,282493018.10991293,36022000.0,370486419.55292547,-16909000.0,19579786.65697199,41175000.0,227022455.86533087,-16909000.0,66685543.11372143
1207,1216,2,1211931000.0,2828064795.5887804,1471032000.0,1915194414.6681013,-122098000.0,1011289617.2445718,788073000.0,329340802.0286095,-17804000.0,390999611.5786947,770269000.0,678972047.7407964,-466919000.0,39129834.39430397,1254992000.0,282667020.26283264,-466919000.0,66032846.15113607
341,992,1,66712000.0,1857511431.5615063,61854000.0,1424486874.8235726,31328297.071944416,563181069.6336777,34499000.0,216705717.73805386,-19800000.0,168334662.2422359,14699000.0,291825738.5898386,-1614000.0,45877035.948274456,36113000.0,219222155.11538708,-1614000.0,50602085.21276747
310,382,1,55905000000.0,38606681938.40277,38901000000.0,19706417630.48282,16949000000.0,14810693983.698824,4477000000.0,2578069647.01519,21946000000.0,12835962955.80686,26423000000.0,17132528148.612535,1206000000.0,455874303.4404233,3271000000.0,1024240653.3265805,1206000000.0,58917798.746026814
563,1194,4,92988000.0,1777847756.5082855,55047000.0,1391186159.4568758,37941000.0,541869735.6582179,11764000.0,155469350.52823284,6120000.0,211985399.3633451,17884000.0,281820650.9446013,-8871000.0,32999449.67640806,20635000.0,218724062.58657858,-8871000.0,42018321.04547091
1572,493,0,125069000.0,3360950295.8690004,47354897.68389225,1153942034.499803,98390000.0,1869906116.298963,353000.0,144752956.48967785,0.0,166024053.30509627,353000.0,243584213.48592663,-12615000.0,42524984.30830915,12968000.0,210354082.59274647,-12615000.0,69456986.09887809
105,889,4,1065908000.0,2474004727.1172476,565756614.5745763,1718037551.7580657,803874000.0,829598488.8791139,84173000.0,188773896.84601006,164163000.0,302455808.0894363,248336000.0,473642224.9976521,45900000.0,41920723.0206246,39300000.0,228722104.42949688,44873000.0,40272165.85628889
1961,63,0,176109000.0,3473108840.9122176,54351000.0,1386266464.1017973,121640000.0,1869906116.298963,9774000.0,163624946.37977666,29714000.0,181833427.6360954,39488000.0,273552575.4699881,2135000.0,45520125.5603905,7639000.0,233167436.3944441,2135000.0,73039993.1795321
1721,1559,0,832750000.0,3799083391.80735,306958000.0,1731749685.5318751,525792000.0,1886062012.934781,155887000.0,201080730.54591155,85742000.0,245160259.04411185,241629000.0,469512363.0507424,-36903000.0,49406107.30250138,278532000.0,238055218.21073055,-122645000.0,73202089.17253532
1061,261,2,3819600000.0,3330190477.0058208,1446215826.41098,1972291902.0830507,1208800000.0,1349398577.316371,382800000.0,327057826.1431974,293000000.0,419599671.745059,615100000.0,706566615.3314211,124500000.0,57614242.73795616,258300000.0,255010186.2649492,124500000.0,66032846.15113607
858,1348,0,7937000000.0,5954835151.034654,6080000000.0,3589480410.4633846,1589000000.0,1944633243.8464124,236000000.0,439220469.3233001,2433000000.0,1295502413.8796055,2669000000.0,1914010094.626358,91000000.0,80715362.13697068,126000000.0,244944304.6629219,110000000.0,70494286.99566978
1258,375,3,2361667000.0,2874383080.9069476,1572611000.0,1548660729.1688094,789056000.0,914489490.8438302,143632000.0,223836559.86244285,44104000.0,273561556.2203692,189270000.0,409314348.143896,-108632000.0,27999928.116282746,252264000.0,186735905.21015483,-108632000.0,75119709.93606499
1136,1186,2,2195203000.0,2280205518.7953115,912943000.0,1456646025.8659883,1282260000.0,719151895.2962842,87494000.0,231615476.651582,40345000.0,279367176.16264784,123110000.0,440645333.93237376,4550000.0,33102610.85712398,82944000.0,229159886.7702965,4550000.0,66032846.15113607
750,1472,1,6553000000.0,5340162264.768484,4803300000.0,2473562201.3470697,1749700000.0,1675149924.3333497,672600000.0,399181076.78778195,1911700000.0,1037728355.4342653,2584300000.0,1624428099.8624597,253800000.0,97183916.12338783,418800000.0,269472293.8695582,253800000.0,64019127.58032813
738,158,0,91750567.0,3316470535.162901,8268910.0,1097587321.3750367,83481657.0,1869906116.298963,1119959.0,129020782.13350582,0.0,129283033.79158711,1119959.0,200332053.38543808,-640259.0,38409429.48564552,1760218.0,189773834.8500411,-640259.0,71250951.4062686
151,499,4,114374000.0,1705829273.3586497,90347000.0,1316026968.08092,24027000.0,631966074.8142095,-444000.0,153283882.1884529,6656000.0,225095067.8144951,6212000.0,265332746.73548305,-2807000.0,25840033.28855799,2363000.0,200085269.72474745,-2807000.0,37390025.64426619
1822,1244,4,20189600000.0,10654577144.794357,9359159073.281136,4228775507.440179,2506100000.0,2820607200.335341,684300000.0,593208901.1201411,2690000000.0,1358797867.1870227,3374300000.0,2938329860.9864445,505100000.0,170931731.93359518,277700000.0,310638303.3237816,406600000.0,41524527.58048313
1175,494,4,20964000.0,1529456278.8890605,7648000.0,1252837244.2837687,10386007.742957648,466649388.21258724,1712000.0,142529361.8997986,5460000.0,206589833.04746217,7172000.0,237089456.55373585,752000.0,29306722.022327915,960000.0,186580836.32998717,752000.0,31733317.031982016
671,1481,2,204123000.0,2060031857.7432756,119932000.0,1223104563.8537908,84191000.0,543790002.219474,28618000.0,196114543.8168032,18175000.0,218402636.453659,46793000.0,339409587.56229436,955000.0,25776569.883003592,25030000.0,235120928.94352764,3588000.0,66032846.15113607
1466,523,0,97578000000.0,29895113677.92818,51791898491.2,27863190852.236134,26325000000.0,1944633243.8464124,7296000000.0,3211933197.5636644,4657000000.0,3557144684.6328454,11953000000.0,5981244091.240231,3270000000.0,1148459600.9919949,3667000000.0,1024777118.901886,3629000000.0,74799413.45904745
523,1524,0,492293000.0,3750912312.44506,103459000.0,1637541789.343483,388834000.0,1886062012.934781,-7423000.0,191883732.16870347,22180000.0,213089477.78089428,14757000.0,391692586.39162254,-64705000.0,42874828.06996744,82182000.0,240703774.41315147,-89605000.0,71530846.48036954
1057,1599,3,7470030000.0,5003770510.621361,5060143000.0,2155032951.709274,2409887000.0,1857887564.3571029,379626000.0,411175434.9416513,0.0,473939783.22515815,379626000.0,921778968.1386263,38087000.0,74039191.91987398,341539000.0,265294580.69826782,38087000.0,75569581.22751126
195,1234,4,10889000.0,1444313934.592822,23300000.0,1345373482.349314,-12411000.0,448647442.2876878,4185000.0,130867146.53317922,2477000.0,182074581.40093714,6662000.0,224011920.31847596,-4000000.0,25571359.21584001,8185000.0,188968299.24428824,-4000000.0,36009318.82942383
530,1600,3,1059797000.0,2646246360.1064367,737945000.0,1894615809.0899508,658525873.6561742,901448569.2019175,482066000.0,248463238.61464828,0.0,291627858.7745592,482066000.0,628573718.3614955,-41469000.0,42523222.11077232,523535000.0,311266640.364846,-41469000.0,77343198.86641861
1140,277,1,56665000.0,1685141864.2040544,17491000.0,1317836695.515302,39174000.0,529729364.319926,8916000.0,221891077.7688129,8274000.0,159322955.5374372,17190000.0,257441448.3870952,1191000.0,46385823.34985492,7725000.0,220608506.24587208,1191000.0,54140704.97908311
10,1555,4,5722200000.0,5188158751.78889,2209700000.0,2546967474.15059,3458600000.0,1987712752.7496042,180300000.0,403514866.64840275,898600000.0,625068316.0158601,1078900000.0,1034281769.3317496,158800000.0,93752328.39299542,21500000.0,282994960.7640546,158800000.0,42149943.41201235
1845,715,3,1486721000.0,3047009902.0143375,1015809000.0,1862324646.8004987,470912000.0,1330028999.9581132,126315000.0,284429254.998912,-110815000.0,341933673.4723931,15500000.0,535866005.3091035,84908000.0,68639182.10559191,41407000.0,212756627.30609012,84908000.0,80634456.40380758
832,272,1,46302000.0,1755400374.027306,10537000.0,1337599474.4896348,35765000.0,527580511.8498379,5236000.0,196204975.06264448,8460000.0,156384354.07085574,13696000.0,249557781.02966654,-1910000.0,40992229.10938566,7146000.0,224807788.23456,-1910000.0,54180184.319806315
333,384,4,2118600000.0,2350500136.556537,1002978901.7426049,1540075667.6189651,366835000.0,937354040.6289728,100728000.0,205761781.54530007,137644000.0,343035386.10170525,238372000.0,549666547.1218743,-300109000.0,37937854.34699994,400837000.0,224033036.50748354,-300109000.0,39458527.1429933
1075,780,3,281705000000.0,135272955674.83514,202978000000.0,83245926416.64134,74475000000.0,40811760690.93456,8289000000.0,4730564231.16163,35842000000.0,16820167450.118423,44131000000.0,22541896222.057873,3013000000.0,1578207793.8361099,41118000000.0,4928759339.173774,-32829000000.0,-8876502.374178514
898,1178,0,2207197000.0,4752297746.762959,617878000.0,2389860702.4334793,1589319000.0,1886062012.934781,104754000.0,289160497.37350047,44667000.0,332842066.32409513,149421000.0,703011678.08672,-100357000.0,48737887.423241116,205111000.0,243434161.96794894,-100357000.0,72891043.00121646
1858,303,0,18732569.0,3247190013.654057,24815349.0,1033724632.0451827,-6082780.0,1869906116.298963,146619.0,116552998.82828218,201232.0,133776538.0721935,347851.0,214436579.3338691,-1414071.0,34739924.53730893,1560690.0,205619788.82895064,-1414071.0,63464755.24514546
1088,36,2,6603896000.0,4677449193.583237,3505178536.94933,3059695120.999161,1231289000.0,2244493552.6837645,793115000.0,548796084.6076741,4066727000.0,1863384123.8682196,4859842000.0,3236618719.335014,200269000.0,111563446.75764745,694960000.0,381331263.0583787,98155000.0,66032846.15113607
1782,912,1,51763000000.0,43813099676.31713,26399000000.0,15784684740.73691,25364000000.0,16226500504.49023,2111000000.0,948070580.423723,1694000000.0,1658060282.954143,3805000000.0,3870198330.6144066,896000000.0,221522700.5364694,1217000000.0,565886863.72177,894000000.0,62947862.81120132
694,1035,3,44550000.0,1778681887.0406284,17280000.0,1770276687.6187265,19401000.0,530981410.137761,1091000.0,143841740.64296556,6377000.0,160941029.65154052,4607000.0,226597945.66513717,-10476000.0,34006535.0780134,11567000.0,141362907.54724988,-10476000.0,74136447.4486982
416,1522,1,871550000.0,2560763095.1236053,602766000.0,1986025612.9577801,268784000.0,679558991.8560145,-63803000.0,267953653.1896875,64300000.0,286045447.7953349,497000.0,418844229.4502537,-81877000.0,44828680.69227681,18074000.0,255538175.7480588,-81877000.0,61098263.9604539
32,1052,1,2312449000.0,2743364012.630206,1071966658.0739536,2067038113.1009817,566272000.0,976011157.9861608,114697000.0,277775825.1875384,520483000.0,427519646.1829735,635180000.0,602047076.9511777,57929000.0,66034694.94975508,56768000.0,244466040.29955804,57929000.0,59561811.34317009
390,490,3,1751226000.0,2428496263.6876884,1010326000.0,1844889947.1975946,545754000.0,832696181.4503515,104234000.0,239034993.9893068,80367000.0,259045905.1366989,184601000.0,365986508.492805,6836000.0,48553386.87907767,184200000.0,172784805.0455831,-79966000.0,81553305.51063792
71,1164,4,2705714000.0,3546260052.8044815,1780712000.0,2056922366.0682807,925002000.0,1138412088.6857142,110556000.0,238358704.34581652,41394000.0,374889052.94269663,151950000.0,628506733.5805721,28155000.0,42344371.54495387,33368000.0,230021901.0656406,77188000.0,41691912.65972483
1265,311,2,15664400000.0,9369088727.670353,7415775846.529245,5090468223.030245,10077800000.0,5129345971.422037,893000000.0,496334278.7726685,479000000.0,550449896.9468309,1258900000.0,1458187966.4572887,291100000.0,137103081.15632996,503500000.0,347340467.6679683,389500000.0,64864721.7069978
501,548,0,9510248.0,3358276270.244204,1886934.0,1040882360.9011812,7623314.0,1869906116.298963,2027499.0,151315310.5981267,557256.0,144808406.420367,2584755.0,224282245.07047772,1548699.0,43689072.77634927,478800.0,208629690.38195726,1548699.0,68735183.00971442
1359,655,3,1852527000.0,4575866107.553355,934746053.3276998,2324345606.132175,1043154000.0,1337120112.1276674,428653000.0,315790397.2191567,3670224000.0,1247607081.0639763,4098877000.0,1700225061.630939,269582000.0,37293019.752914056,159071000.0,212779815.8657708,269582000.0,76784805.81442983
1991,1085,3,102043000.0,1770632564.842897,69197000.0,1788372414.5984218,32846000.0,740235805.0447435,11166000.0,152661472.63219905,91388000.0,198596001.15333694,102554000.0,273039309.4114599,8947000.0,41104377.191742904,2219000.0,152890345.20842513,8947000.0,75059535.40622754
1460,71,2,2094838.0,1667781351.884245,11190381.0,1188518024.485236,-9095543.0,410189536.8897536,472191.0,125259165.91624093,1160880.0,158528436.659979,1633071.0,263070545.39697623,-3527794.0,12408519.53194876,3999985.0,201886350.2018988,-3527794.0,66032846.15113607
236,1587,4,284518000.0,1680384861.486648,85491000.0,1443693942.1234045,199027000.0,564492683.1744792,-65000.0,143276467.0538003,527000.0,208707861.00801116,462000.0,271056301.4866884,-24539000.0,19830187.313163698,24474000.0,208017999.7894578,-24539000.0,35790494.87399027
924,229,1,2376172000.0,2628662167.0843735,1870972000.0,1789526965.9540315,486613000.0,847534537.810925,-5214000.0,243422909.45593193,182832000.0,290141209.589041,304976000.0,467480574.6711434,-103708000.0,47786488.775819965,98494000.0,251905080.6601107,-103708000.0,61864922.58463844
1816,471,2,131073000.0,1987626050.0972733,60760641.97468887,1289769038.7576957,73219000.0,507231366.5791011,897000.0,161511108.0582137,4855000.0,225565833.18757415,5752000.0,297763725.4476062,-10392000.0,17247378.403913796,-11289000.0,210398527.31484842,12186000.0,66685543.11372143
1098,635,3,13381155.0,1625081088.8359995,7706945.0,1519131774.5308409,7046303.614203924,462487882.3344059,226588.0,133147624.46922147,883836.0,171417540.3245527,705849.0,213965497.29886305,-2970977.0,33605922.70015333,3197565.0,129595309.37851611,-2970977.0,66414900.71239884
162,306,2,2872500000.0,3258775106.3217916,1437500000.0,1947545160.999122,1435000000.0,1412334505.9559863,489400000.0,267953335.95625773,864300000.0,554160227.6293836,1353700000.0,792322979.6247356,171300000.0,64329804.976411216,320600000.0,262666358.47964978,168800000.0,66685543.11372143
227,72,1,8987037.0,1604344653.9613576,1490477.0,1236662237.5841548,7496560.0,419214571.5081861,16566.0,194697705.13052034,1459.0,117620708.07604408,18025.0,235292181.03276396,-773398.0,32247918.574899778,789964.0,193685228.7787209,-773398.0,34008602.20238806
965,2,3,135948000.0,1833658358.7924151,37690000.0,1543963607.0966601,71588056.76668383,549746779.8894466,422000.0,161715976.06268182,625000.0,162989798.178379,1047000.0,215713652.8753549,-23895000.0,35161445.551297404,24317000.0,140305500.4467555,-23895000.0,75094072.75513493
1457,626,2,43837000.0,1760042513.5005832,19743000.0,1168451788.1569424,24094000.0,469058603.0542023,3273000.0,158011395.1265024,2489000.0,195299631.44687134,2410000.0,276978704.90585804,-4897000.0,15640682.290085018,2900000.0,222917755.49225792,373000.0,66032846.15113607
1488,644,4,29090000000.0,10306586514.478283,13314000000.0,2019670330.602265,15776000000.0,6137634699.924744,4310000000.0,2751092626.444376,580000000.0,922325043.9949008,4890000000.0,3359346148.385394,1697000000.0,847801473.6602254,2613000000.0,1323207485.8824143,1697000000.0,115424687.8861401
1566,642,1,2210567000.0,3211292751.1240864,1236661000.0,2316638179.9760485,928366000.0,1077587871.8269465,308522000.0,304360453.21070576,284859000.0,403629902.34917545,593381000.0,636543039.2061337,78605000.0,70166709.88773209,210166000.0,258444493.50588453,98356000.0,61731109.53857852
561,823,0,1392754000.0,3965811090.931492,691288000.0,2034186296.9217343,733402127.3871331,1886062012.934781,55350000.0,212835988.95774275,47427000.0,252092718.09646404,80415000.0,411312855.8729572,-13584000.0,48160590.56756064,68934000.0,242521585.88875076,-13584000.0,70474829.62642537
267,1141,2,212794000.0,2074902274.7448587,120659000.0,1291020909.1173182,92135000.0,597064114.3748626,11785000.0,183916015.9875315,3479000.0,232162514.3243782,15264000.0,347945099.93221974,-14516000.0,19686582.156739995,17572000.0,226348890.41389173,-5787000.0,66685543.11372143
1581,1499,4,128619000.0,1669136906.3495364,15907000.0,1379128596.4289198,112712000.0,538731516.9568256,4079000.0,171733428.57714444,8402000.0,227008597.888721,12481000.0,263027075.1288277,2226000.0,32866999.290251724,1853000.0,199610334.79036272,2226000.0,39176371.161215946
1999,159,4,6596200000.0,5331658566.671356,4328300000.0,2519683784.4104013,4098679622.428498,2149296243.432077,623300000.0,340176814.98728967,351700000.0,539391119.2345871,975000000.0,828355091.7710748,205500000.0,60877192.72222346,417800000.0,291638765.690937,205500000.0,45505502.46132837
1758,1486,2,168972000.0,2203104162.5233645,330173000.0,1294600072.0176544,-108898000.0,620510374.7740858,17527000.0,192735171.49750882,58506000.0,264356115.18240476,76033000.0,400726982.5059351,-7917000.0,26979221.801643953,10087000.0,236454976.1452078,7440000.0,66685543.11372143
1903,407,1,11437000000.0,7891587950.864189,10744000000.0,4434822971.761229,590000000.0,2261443394.466391,566000000.0,479118362.97882587,1603000000.0,1369090509.9865599,2169000000.0,2092595391.0202565,151000000.0,102359196.30573697,415000000.0,279965897.18249667,151000000.0,57820317.18440873
1059,695,3,756371180.0,2839998950.277871,489351881.0,2015570874.186038,267019299.0,502189210.0052539,17109571.0,209293839.6398808,0.0,200468743.40756714,17109571.0,325974850.8562473,-20653463.0,37386648.83200449,37763034.0,188594479.5025671,-20653463.0,70789862.09278738
1869,1206,2,7239264000.0,4768061372.438886,2935001000.0,2786904982.729681,3952134000.0,2286137157.0766196,1071918000.0,463635341.29041594,953040000.0,713379389.7996979,2024958000.0,1437582801.001017,213183000.0,115275623.85808714,858735000.0,317491366.72114235,213183000.0,66032846.15113607
1495,662,1,1251991000.0,2308639190.5859785,617873000.0,1840081688.725315,634118000.0,747743248.6924651,104917000.0,264711933.05799142,3083000.0,316259500.93803185,79825000.0,454792795.77433085,-11264000.0,52891739.73475434,116181000.0,247920455.22261155,-11264000.0,62249706.79595123
807,1364,4,146298511.0,1603092423.1815934,33529818.0,1535494579.8810344,112768693.0,529869496.9332497,-3528813.0,156624896.19982153,6557358.0,215344717.73241144,3028545.0,286315448.86760044,-21056692.0,26023400.44472877,17527879.0,217639150.61630577,-21056692.0,38934680.11024041
1741,45,3,2580321000.0,3099934066.9896994,1301975556.1287818,1828798424.1895592,955348000.0,1228650178.123916,166643000.0,296023866.28181726,808536000.0,393411737.9310702,945698000.0,714986629.264421,73818000.0,52255558.324014,74794000.0,193168638.0772332,91849000.0,79843715.45425798
682,57,1,102071000.0,1926881680.5105376,50602000.0,1423544426.4105158,51469000.0,588259714.6517893,16246000.0,229361027.34770545,15663000.0,177734923.00161123,31909000.0,267648582.10246134,1697000.0,50733014.08530795,14549000.0,225984894.05042508,1697000.0,54056551.5354304
400,1205,3,1521092000.0,2302560706.6724334,1137625000.0,1829086799.2637687,383467000.0,827367283.3145182,207419000.0,251585449.8741315,0.0,302963833.87533414,207419000.0,439125285.2347108,17583000.0,48898325.442679696,189836000.0,173755986.6092367,17583000.0,73367274.98159082
1900,983,0,10785305000.0,4406630342.85293,8583429000.0,2964966242.2880406,1557918000.0,1886062012.934781,198398000.0,311307205.62094194,0.0,318961783.0270543,198398000.0,581819812.4223076,-38216000.0,49029751.102288336,236614000.0,242977507.4635551,-38216000.0,68901178.86831382
695,1249,4,439769000.0,1905996921.661726,219974000.0,1533641370.6102755,219795000.0,756505335.8852527,82474000.0,157153521.3432146,42130000.0,249726601.60582262,124604000.0,333608417.376516,-27603000.0,32487355.751457863,110077000.0,220405905.115375,-27603000.0,44471225.79005012
137,1144,4,31638000000.0,17761797065.249744,15007000000.0,4721040326.335737,16631000000.0,7822812614.963053,2815000000.0,1550855626.1548533,1717000000.0,1190148859.091845,4532000000.0,3640208121.0483856,1892000000.0,658685045.9191495,452000000.0,433202995.8432429,2363000000.0,115393416.76594447
556,536,2,994384000.0,2315121447.978723,421705000.0,1395445498.4312022,572679000.0,860702162.6255622,24069000.0,199227177.7287718,172692000.0,350847596.36498094,196761000.0,444602277.3743459,-4824000.0,33033966.5877646,28893000.0,236526812.16204804,-4824000.0,66032846.15113607
966,592,1,138982000.0,1751119310.5506577,71512000.0,1484828453.499656,67470000.0,505840226.4644836,-144000.0,227565874.77099696,144000.0,142467658.19087744,0.0,272499463.4283334,-15364000.0,42061894.008783735,5818000.0,216806702.0518144,-5962000.0,54628260.13325839
