Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1505,317,1,4578121000.0,14524299151.424973,2310023301.364386,7272364493.876258,2489780000.0,6497100354.305138,2190001000.0,4867822145.876462,-1465670000.0,-1995481685.359917,724331000.0,481063135.56101096,216069000.0,765224468.4594526,1973932000.0,2575653444.2587852,216069000.0,-62967896.96126371
1613,680,3,11895943000.0,12281195592.774452,3479745000.0,3843549546.2555766,8416198000.0,8408583371.390254,335683000.0,377040636.3617873,296441000.0,341622448.4330446,632124000.0,681663761.6529214,90949000.0,46021075.0536525,201199000.0,388987749.2594461,134484000.0,165271569.33548373
1214,90,3,1059300000.0,1397323132.256434,513000000.0,966352780.1291552,545000000.0,657383410.5187804,132000000.0,159998492.13148612,172700000.0,194229234.71596313,304700000.0,357745743.9152941,34700000.0,36138422.29334394,88200000.0,97716637.32865426,43800000.0,51646347.925260246
454,544,4,11204065000.0,11168168824.51019,4242197120.938668,4053972940.7148395,3489373000.0,3527422632.405021,480702000.0,699977551.0410082,457696000.0,527259453.25611496,938398000.0,925690134.4314505,172392000.0,57326978.1886455,308310000.0,386890293.8674919,172392000.0,274280612.1231238
1392,712,1,531121000.0,540366124.0801392,248900000.0,236947703.86754394,282221000.0,311439009.4847023,62379000.0,73292446.32799895,135419000.0,147559487.9704042,197798000.0,204272044.12935564,18703000.0,30797031.601603176,43698000.0,66284415.02430614,18681000.0,24623773.10476943
1519,1529,1,961035000.0,137231489.4717961,1381722000.0,1410954794.366125,-420687000.0,-1064804107.9850792,271111000.0,342705066.4483142,201537000.0,173712442.42743662,472648000.0,583984450.0471671,5387000.0,33971591.16301874,265724000.0,293942835.1618709,5387000.0,21469150.953989696
1060,9,3,3194462000.0,3199964264.499891,1643299000.0,1810684952.23372,1512215000.0,1457405717.4136477,817744000.0,793497057.3053197,0.0,32350488.6432866,817744000.0,842708322.1421973,37900000.0,80377110.09283178,779844000.0,792358549.7995737,37900000.0,44290009.686260134
1100,1253,1,6042273.0,-6232412.550742943,3627261.0,114015834.6090799,2415012.0,42894474.561440505,0.0,7981857.649659147,0.0,2484947.149863948,0.0,-270413.0638314601,-1829562.0,8245086.097661506,1829562.0,18508657.870955538,-1829562.0,5751163.442914689
203,112,1,76266906.0,47975712.11062801,57438990.0,28635239.326098133,40912361.81482647,37942136.055792265,9146097.0,17712632.122832052,0.0,1281879.0635970582,9146097.0,10425033.325653164,-2633902.0,8245086.097661506,11779999.0,27369714.948724832,-2633902.0,5865668.1796882935
1493,1589,2,-3532973000.0,-21837414846.002377,-2747133000.0,-6634952855.387629,-773571000.0,-12361143201.256857,87737000.0,149960248.80940038,40236000.0,271476578.1528072,103187000.0,442180797.95461357,7123000.0,36268661.59197857,80614000.0,109989204.08619986,7123000.0,60485542.030214444
543,613,0,846734000.0,650107117.5514699,635659000.0,995350845.4692351,69332000.0,19519906.222123608,204774000.0,279908367.3219572,-13024000.0,-51181344.47589585,191750000.0,58393077.27498376,-52860000.0,-8336634.033421882,257634000.0,429858595.9278166,-52860000.0,-134459817.09680095
1966,79,4,1354514000.0,1337208193.74188,675720000.0,894250124.2598583,319291000.0,1150763906.608524,-16558000.0,809720.7258124074,64132000.0,119458227.47952184,47574000.0,92339450.87659073,22229000.0,11686950.309096415,13428000.0,17165334.37249743,-29986000.0,-20753113.77352978
1802,943,1,270533000.0,245884877.1564266,240046000.0,217367995.28912827,30487000.0,25554521.66172319,26052000.0,36270414.51946921,12454000.0,16776124.886180343,38506000.0,43349152.16103528,-21038000.0,-2238139.88723744,47090000.0,58770995.97676751,-21038000.0,-3753044.9093242744
1372,520,3,583783000.0,1202672202.6648614,717382000.0,1072980867.1771581,-133599000.0,-206394191.57168794,41865000.0,73109240.73002024,32703000.0,46065318.38755581,74568000.0,97366236.89909063,-32006000.0,-32615096.24662968,48224000.0,72082745.64275509,-6359000.0,-28337258.097578377
1325,178,0,534446.0,226534721.6724338,9794849.0,273665957.7085304,-9132038.0,-3373127.3766978444,6264.0,-14428.783541672674,3881.0,108085071.98336092,10145.0,39884900.78268037,-961868.0,29396724.441813134,972013.0,48715550.03717018,-965749.0,13883922.656036861
1504,342,1,106308000.0,128536756.97060214,29369000.0,14949587.475238942,76939000.0,104109670.0321151,15630000.0,21946048.32630126,0.0,1143109.847225715,15630000.0,11989830.950426525,-23899000.0,2355936.649988698,39529000.0,37344267.10618325,-23899000.0,1677289.4512858875
1347,419,4,369031000.0,4593081073.946991,216722530.1814524,1403807757.587738,188777000.0,2947639350.732354,45044000.0,66155953.09276316,42173000.0,88565489.83156069,87217000.0,138699299.10901177,-3804000.0,9118742.642779423,48848000.0,57610796.62249944,-3804000.0,6766950.8455489045
1492,886,3,327784000.0,697809697.9839529,323919000.0,677629718.3690925,3865000.0,-13519828.905781781,33496000.0,79311360.55554062,8201000.0,39930351.39982728,41697000.0,88774634.3420989,-4913000.0,-6890570.090196184,37287000.0,61716731.119173616,-3791000.0,-2624169.4621238397
1107,1421,4,85658000000.0,39155852697.21676,88335000000.0,41651067435.667984,-2772000000.0,16135435254.149073,5387000000.0,8713762541.040964,14002000000.0,22202340069.455025,16935000000.0,25058198604.886433,1165000000.0,1499076496.251388,4222000000.0,6116718365.6887045,1165000000.0,3437955421.6624856
1336,954,0,898860000.0,1257417905.6807294,527877640.3036609,881849336.0258325,360528000.0,364733617.6364394,68259000.0,81556650.61281922,42065000.0,145142975.68025702,110324000.0,161316416.12420014,-1325000.0,31722295.109399702,69584000.0,103617374.39148508,-1325000.0,4618891.9366533235
599,1230,4,50546000.0,70394623.80809271,5959000.0,133286363.80664589,44587000.0,53436326.516708836,1989000.0,3528021.378110547,1909000.0,49303424.4808817,3898000.0,53546924.7273245,-1895000.0,562251.2781590908,3884000.0,7647485.696178223,-1895000.0,2765159.837789414
117,1592,4,939056000.0,943691769.2065918,419590000.0,496100271.92766356,517473000.0,529921241.672766,90527000.0,111961123.13763627,120216000.0,150510264.95623848,210268000.0,276840141.0864484,61012000.0,58426365.17378486,29515000.0,37932080.3672379,61012000.0,68221839.03021026
1825,1596,0,20027115000.0,18738451540.622288,12952737000.0,9231244584.968506,5611108000.0,5811979094.2036915,32786000.0,-26670915.24259967,283742000.0,302059840.9757768,316528000.0,275001064.07055986,-1347477000.0,-222650627.44424194,1910658000.0,854562007.2897818,-1877872000.0,-542829617.4630004
1507,1095,4,124094000.0,124412289.10435134,18130000.0,141355295.3457112,105964000.0,86919025.94975291,830000.0,3650776.3632760486,0.0,46843854.25034686,830000.0,54014011.73510603,-5787000.0,-2842250.4734595744,6617000.0,10672036.20354863,-5787000.0,-218124.9971229487
321,18,1,68675000.0,88856688.23525648,40331082.646745786,33299587.718882147,53645000.0,52430170.90746084,10938000.0,20249744.823088147,6604000.0,8610736.345685445,17542000.0,16360481.128507921,880000.0,9860270.990442067,10058000.0,25725803.82835451,880000.0,6464885.382108936
1482,1044,0,1833700000.0,2125347257.8178484,811331929.4597701,1264602248.5896335,482900000.0,538836538.9869144,110200000.0,113232465.3019809,356000000.0,386477713.4514281,466200000.0,482941031.2198089,45700000.0,75556071.88707411,55600000.0,101467434.77120931,54600000.0,69345137.40909116
508,1491,4,62515472.0,63638648.34950886,29595817.732691668,144493814.85259026,21861273.0,-2265174.5473907595,7032458.0,12274156.225007808,11256239.0,60642708.86557965,18288697.0,66859836.81341028,-1564350.0,1211106.5555536489,8596808.0,14536211.97873872,-1564350.0,1879621.855743061
1411,89,4,33859785.0,48130020.225361526,6178818.0,131360362.5652094,27680967.0,43532259.05468987,-63384.0,1711600.8683740355,87873.0,47458370.6456422,24489.0,53457509.17736084,-2675666.0,375172.681985047,2612282.0,6503836.105018509,-2675666.0,2083068.11652654
718,784,4,770792000.0,820788560.8376396,581187000.0,577697408.6100761,188503000.0,75690755.45240961,456709000.0,485253831.19613004,0.0,51763936.61231388,456709000.0,492269512.0267076,-29756000.0,-13976586.119103108,486465000.0,446674028.58725476,-29756000.0,-19565603.337158106
1865,1595,1,4753100000.0,4671999665.793937,2691038000.0,2884279972.069175,2062062000.0,2240671071.130917,383135000.0,376971255.14598495,0.0,-23201869.09678467,383135000.0,355115649.6275871,126771000.0,97778332.89462629,256364000.0,323751906.3505063,126771000.0,81520394.88027686
710,229,4,9330700000.0,9955649433.52201,4987700000.0,4062513137.6892815,4343000000.0,3881832606.8040667,590200000.0,559858322.2421353,367100000.0,234565108.72229254,444000000.0,567014286.1739571,121300000.0,74819488.03560054,468900000.0,513985479.0857142,121300000.0,118800456.39193164
285,865,4,1797231000.0,1693692017.5518334,1568932000.0,1685475660.4279006,228299000.0,-374258006.6209487,143030000.0,146134806.71252927,0.0,74895293.27259864,143030000.0,177583454.064598,-113543000.0,-96373288.47509553,256573000.0,280099680.5640519,-113543000.0,-102288816.47762623
1609,549,4,90048000.0,1952912888.802482,45436321.63528667,1896634790.2255204,37547000.0,201441659.39628866,2482000.0,3327770.082296378,9262000.0,53857140.28992678,11744000.0,59235052.177564174,1360000.0,651364.2936368864,2815000.0,4308074.328390601,-333000.0,-1220812.0161683694
1814,521,2,190817000.0,176405375.15345258,91955000.0,61897215.85275538,118567925.39840196,160012867.7375661,16838000.0,14983728.519575737,21962000.0,57643379.1247353,38800000.0,56625933.37372306,3292000.0,3336710.1866872795,13546000.0,9643581.245583575,3292000.0,3926085.282663077
720,482,1,24930824.0,65176984.75123747,6278564.0,239884180.06567106,18652260.0,-58691851.73157515,7866761.0,12752089.563766446,20382092.0,34641844.056972414,28248853.0,26391466.90596848,1448213.0,9893826.063232416,6418548.0,16237688.92027893,1448213.0,6464885.382108936
1707,1123,1,6071000000.0,5658229333.040427,14261000000.0,10372579339.481567,-8190000000.0,-2919426778.256235,1287000000.0,1309557158.1125486,421000000.0,190794729.58084214,1708000000.0,1568100981.8434324,613000000.0,439591080.58404386,1095000000.0,905477573.6958318,192000000.0,216519636.58048376
485,633,0,5768300000.0,6317055759.058361,3017800000.0,3278058759.0920014,2739100000.0,2648771883.581718,487400000.0,546619221.2019157,888400000.0,817178368.8515805,1375800000.0,1369927104.9751375,276300000.0,193850637.97283316,211100000.0,229492173.64632,276300000.0,259569564.0388173
1364,815,3,3486179000.0,3391910069.8303657,1927467000.0,2099126111.2128,1501742000.0,1713342370.1125512,315111000.0,329387024.27855253,669472000.0,674406021.3422611,949217000.0,908542760.3553653,-24190000.0,103350109.96743031,194277000.0,207171033.68623242,120834000.0,106817491.06569144
1943,1072,2,496042000.0,500744166.308751,349488000.0,344962662.88782257,146554000.0,196732637.41467437,33924000.0,41116653.73181335,212763000.0,260768527.19273758,246687000.0,289238893.85631764,12448000.0,8948575.326425735,21476000.0,24392662.63768293,12448000.0,15434445.580141777
708,1318,1,1713800000.0,1858659200.5194068,864747334.9608463,919163424.5801787,585500000.0,676680098.8653147,141400000.0,119167804.92552954,205900000.0,181486228.1796147,347300000.0,320624345.7271871,100200000.0,82112502.10419098,64600000.0,73510755.9665145,76800000.0,52759358.116919935
1795,1600,4,5817000.0,33006491.390385184,1413000.0,132332767.27988358,5436000.0,-1986532.1666887198,5000.0,1288095.249640288,0.0,46843854.25034686,5000.0,53341373.08749668,-3525000.0,951263.2908709289,3530000.0,6192631.702185527,-3525000.0,1534951.1344169045
1196,706,2,4180537.0,44925403.06959428,13379601.0,12725611.732517654,-9199064.0,21216955.37582117,1107842.0,4293264.721240066,974711.0,42816293.067801304,2069845.0,23688628.87534816,-2577294.0,-3604662.2030699695,3685136.0,20002145.088489715,-2577294.0,-3525188.1450964254
1785,1398,2,6656000000.0,12446113789.893665,2127000000.0,3498113900.51487,4529000000.0,4250372186.157722,386000000.0,305864873.38544774,110000000.0,50924403.47172353,496000000.0,597619473.5889509,-53000000.0,18140521.522953153,439000000.0,2167870967.0948353,-53000000.0,-284677168.67310977
1117,883,1,191593000.0,180981928.62145016,250675000.0,278270283.407967,89973054.63642293,119973475.59364544,28173000.0,37640760.56249364,35245000.0,37193428.1379639,63418000.0,62740765.34727463,-6852000.0,-2109143.765845986,35025000.0,49625979.040594935,-6852000.0,-169538.7308588362
611,1106,3,69753000.0,569369564.4430497,24624000.0,462352839.4274647,45129000.0,349202032.9681692,4333000.0,51561459.57482343,3937000.0,37222204.76287499,8270000.0,62043226.96260302,-17948000.0,-20231433.28801014,22281000.0,43558201.94139448,-17948000.0,-23367697.001558363
1037,853,0,12798100000.0,12430483010.359148,7698700000.0,8122349265.850685,5099400000.0,6101017244.511766,578600000.0,542353108.8583485,1141600000.0,1120615179.9931574,1720200000.0,1759204115.2756433,210200000.0,27597833.920281436,368400000.0,359407781.87708956,210200000.0,148908529.01827106
1049,1153,1,41718000.0,80173517.5392775,16883000.0,95879226.48088558,24835000.0,-39408342.69545586,4472000.0,9852887.444327252,-7000.0,29590918.904526617,4465000.0,6603835.285530595,467000.0,9455609.296335265,4005000.0,17297041.18078742,467000.0,6598198.671900136
181,100,3,2175066000.0,2493264276.032004,720018000.0,992872707.7492753,1455048000.0,1306627514.2177265,262895000.0,252549246.41786346,0.0,39668896.749283135,262895000.0,306047696.7973601,-74357000.0,-28319370.033542573,337252000.0,293257511.2208501,-74357000.0,-22248258.77864836
1530,839,4,432444000.0,442489099.56861514,58115000.0,210351712.6096538,374329000.0,374489608.49081725,30953000.0,32081347.128865,9019000.0,52846494.98389782,39972000.0,95008306.62823436,-4508000.0,-5050162.054928367,35461000.0,40350287.01961088,-4508000.0,-1926561.2656929635
1172,936,3,1951144000.0,2845006038.191273,976648000.0,1434251116.0316777,828149000.0,1124166347.1680644,81471000.0,73742445.42978962,811299000.0,847942256.8846122,892770000.0,875138704.9451321,21174000.0,-57932183.630748495,35340000.0,56286526.17367795,46131000.0,22054127.833206534
1844,1278,1,5184000.0,-115080953.26550217,33317000.0,-166077081.14069486,2568262.933576247,-95088815.24204566,28000.0,9309516.718620073,1138000.0,2063932.6746705396,1166000.0,511050.6554667128,-1174000.0,8245086.097661506,1202000.0,18188748.976929907,-1174000.0,5678049.961983303
937,1185,4,30042800000.0,31772217155.1644,15158963259.867964,14759835660.277147,10331300000.0,10956263684.013586,1541600000.0,1331335891.1000562,2284300000.0,2238137682.01583,3825900000.0,3558206619.571204,727800000.0,815933161.3924584,402100000.0,333369104.2369582,1139500000.0,1167817961.994041
1319,477,1,3143366000.0,3491835106.995609,724791000.0,802725271.8714685,1686216654.8151803,1611066178.6995203,293240000.0,183755126.26995587,0.0,19058181.440043315,293240000.0,210334984.2182212,242794000.0,108521176.55553608,50446000.0,66192442.53906591,242794000.0,106948769.00956258
785,340,3,2558318838.0,2994154211.1069937,289865031.0,777990937.6612722,2268453807.0,2755099643.2352176,191440633.0,211595613.70069572,384407857.0,359024957.0585647,575848490.0,600924182.5654846,122416529.0,98518811.69514172,69024104.0,87744744.83685707,122416529.0,113035710.57211794
534,421,2,355784000.0,379866911.4159276,359982000.0,271394450.4173519,21035000.0,64976214.52788316,21274000.0,19319897.222889304,23247000.0,59808468.60850627,43857000.0,59560727.175034694,-2501000.0,-24381501.51082126,23775000.0,21818785.682855897,-2501000.0,-24667669.262517992
1073,1259,0,107571000000.0,139359678345.08688,49865975585.04998,76099164439.4331,57705024414.95002,50960712826.696365,4680000000.0,4532837881.972078,16059000000.0,16557463888.672855,20739000000.0,21215080547.309963,2233000000.0,1713317587.6637108,234000000.0,2557195684.14496,4446000000.0,2089539908.2473032
871,1087,2,357016000.0,419550156.12993485,134021000.0,109777103.24977832,222995000.0,256603686.45589286,10859000.0,9319156.788143348,60424000.0,90199876.39781736,71283000.0,80499148.46764116,4410000.0,4088342.024865302,6449000.0,-24881284.906241875,4410000.0,22250094.432564847
145,1542,3,10492900000.0,10738873361.790462,4642648635.342979,4588180204.45816,7724300000.0,7025006555.1259,1077000000.0,1148936989.9562726,2546000000.0,3129253995.9716353,3623000000.0,4005635942.8710823,389500000.0,453550069.5198201,626900000.0,640839648.2697139,450100000.0,657591769.256079
1137,1552,3,221167000.0,527737461.8442855,272405000.0,656622613.5892351,-51238000.0,-117637951.59473446,26384000.0,71709071.19818382,0.0,34305320.0777138,26384000.0,81893521.25310819,3123000.0,274812.34174983756,23261000.0,53960328.29437101,3123000.0,-2921179.3952860488
1853,807,1,644700000.0,1436150643.9395123,668700000.0,1026832702.2705079,-24000000.0,-284106158.6956778,11300000.0,33127046.456936117,30400000.0,172091562.70525393,40500000.0,57269061.07387963,-2900000.0,20569897.72395381,9300000.0,26239659.69618405,2000000.0,27030585.821305357
1607,1167,2,5733000000.0,4078780149.685324,4386600000.0,3864879723.5594954,1332700000.0,1507456798.3269997,508800000.0,539244827.9356626,1740100000.0,1661433989.2956617,2248900000.0,2167571506.029199,201100000.0,238754488.5051444,328200000.0,304466302.0390487,180600000.0,239521801.61958668
497,722,1,3187469000.0,3097970001.486833,1581882073.387936,2252158188.538949,1402929000.0,1590700649.580464,12023000.0,17616110.55380726,118303000.0,236393177.88403478,130326000.0,122945682.95919235,121116000.0,85883353.58444762,236940000.0,260338591.82447302,-224917000.0,-259050058.2770153
1789,567,1,160962000.0,-7631660.7866336815,136871000.0,-86832245.33749416,14091000.0,12582591.023395928,33234000.0,33900547.1801408,28516000.0,40891214.34337326,61750000.0,56895284.19577403,-4105000.0,-7728996.434585811,29699000.0,45718399.49162761,3535000.0,5749842.9992338745
